# Magnets are removed

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
4944.000000	0.062039	0.064986	30.756698
4945.000000	0.064128	0.059979	43.522447
4946.000000	0.054764	0.051731	29.781945
4947.000000	0.075236	0.068907	42.528716
4948.000000	0.069221	0.069449	53.803699
4949.000000	0.064096	0.065551	23.720169
4950.000000	0.067203	0.071592	55.131521
4951.000000	0.069642	0.071706	46.272028
4952.000000	0.066059	0.060244	30.761992
4953.000000	0.068276	0.061188	48.243204
4954.000000	0.070396	0.074867	47.832375
4955.000000	0.060713	0.057544	37.585844
4956.000000	0.063307	0.064880	63.519323
4957.000000	0.070885	0.076221	40.246606
4958.000000	0.066765	0.066443	48.666114
4959.000000	0.079659	0.079039	48.378442
4960.000000	0.074825	0.069753	24.683291
4961.000000	0.070816	0.069030	38.388275
4962.000000	0.062951	0.055218	38.583424
4963.000000	0.076696	0.070083	16.499161
4964.000000	0.067864	0.068819	34.921640
4965.000000	0.074358	0.068036	31.226699
4966.000000	0.079473	0.081219	22.046369
4967.000000	0.073346	0.066607	38.460479
4968.000000	0.069925	0.059988	25.434798
4969.000000	0.075000	0.081995	25.696180
4970.000000	0.066936	0.061224	42.119041
4971.000000	0.071624	0.072511	22.283908
4972.000000	0.067848	0.059091	33.514013
4973.000000	0.075093	0.070002	43.329155
4974.000000	0.073708	0.073697	23.200593
4975.000000	0.089316	0.090624	55.669210
4976.000000	0.075071	0.084384	54.259930
4977.000000	0.065835	0.066665	32.984624
4978.000000	0.076008	0.074503	63.416246
4979.000000	0.075665	0.071552	57.788821
4980.000000	0.075752	0.083877	48.514221
4981.000000	0.067741	0.069593	65.892842
4982.000000	0.080129	0.074186	39.093903
4983.000000	0.082036	0.081662	46.618637
4984.000000	0.072885	0.073463	43.196586
4985.000000	0.071756	0.077670	24.108054
4986.000000	0.071638	0.073031	32.182686
4987.000000	0.082852	0.093637	23.970215
4988.000000	0.074028	0.071294	8.920244
4989.000000	0.077837	0.077287	15.348524
4990.000000	0.085686	0.086303	10.704176
4991.000000	0.075938	0.070414	8.521174
4992.000000	0.085801	0.094697	15.895629
4993.000000	0.074998	0.079078	13.511355
4994.000000	0.085887	0.087076	16.826745
4995.000000	0.065386	0.069294	17.792761
4996.000000	0.076232	0.084106	12.668260
4997.000000	0.078809	0.076130	11.651223
4998.000000	0.073299	0.068415	18.194332
4999.000000	0.076463	0.081000	10.201853
5000.000000	0.082711	0.089492	28.302605
5001.000000	0.071823	0.070267	32.297740
5002.000000	0.080232	0.081692	19.540326
5003.000000	0.069254	0.062856	43.574892
5004.000000	0.086158	0.089778	34.309916
5005.000000	0.075376	0.072792	29.121067
5006.000000	0.082368	0.086582	55.234118
5007.000000	0.095971	0.095458	37.811416
5008.000000	0.071232	0.067768	45.217656
5009.000000	0.085020	0.090054	61.059428
5010.000000	0.087294	0.098051	33.086052
5011.000000	0.090386	0.091655	54.929297
5012.000000	0.078804	0.075359	57.551022
5013.000000	0.090825	0.086586	33.699441
5014.000000	0.083554	0.085511	62.956785
5015.000000	0.083734	0.075650	59.267996
5016.000000	0.074388	0.078198	44.783567
5017.000000	0.084327	0.076528	87.978626
5018.000000	0.078683	0.082753	61.049590
5019.000000	0.077954	0.081210	54.870405
5020.000000	0.076684	0.075242	79.537022
5021.000000	0.082417	0.081744	50.588286
5022.000000	0.076497	0.081001	63.946743
5023.000000	0.078204	0.074997	79.918090
5024.000000	0.079773	0.079522	38.161635
5025.000000	0.087096	0.084504	64.482777
5026.000000	0.075082	0.072158	69.898561
5027.000000	0.083847	0.087134	39.913575
5028.000000	0.083966	0.083970	73.494130
5029.000000	0.087518	0.080418	57.616464
5030.000000	0.073105	0.070003	43.190092
5031.000000	0.072187	0.071761	69.720984
5032.000000	0.077940	0.087993	53.182128
5033.000000	0.069425	0.062493	66.482227
5034.000000	0.083981	0.083804	74.457424
5035.000000	0.081622	0.074108	35.019941
5036.000000	0.073300	0.071167	55.650600
5037.000000	0.082627	0.079964	58.415753
5038.000000	0.083531	0.087846	25.023546
5039.000000	0.087998	0.084172	43.818165
5040.000000	0.082068	0.072550	39.548105
5041.000000	0.083069	0.082721	22.653356
5042.000000	0.090471	0.100151	41.255313
5043.000000	0.075948	0.075559	31.785173
5044.000000	0.078658	0.072547	27.372085
5045.000000	0.079567	0.079615	36.183902
5046.000000	0.080569	0.083500	21.506915
5047.000000	0.080115	0.082527	35.126211
5048.000000	0.072525	0.076457	39.814438
5049.000000	0.086135	0.100107	21.551305
5050.000000	0.090814	0.084610	34.278074
5051.000000	0.092357	0.086467	37.894038
5052.000000	0.089656	0.081745	15.175928
5053.000000	0.087294	0.091712	27.613079
5054.000000	0.080006	0.091400	18.392352
5055.000000	0.080101	0.074371	14.369354
5056.000000	0.091739	0.092959	15.195098
5057.000000	0.086882	0.095659	11.235609
5058.000000	0.084141	0.082347	12.162373
5059.000000	0.088587	0.092805	14.498279
5060.000000	0.081426	0.075076	10.347270
5061.000000	0.085585	0.083873	15.500524
5062.000000	0.088251	0.084049	15.665755
5063.000000	0.086318	0.080390	7.566175
5064.000000	0.072783	0.081170	12.231116
5065.000000	0.074244	0.071541	11.518226
5066.000000	0.103792	0.099871	7.787507
5067.000000	0.088011	0.085255	10.668247
5068.000000	0.090676	0.087667	10.335018
5069.000000	0.091970	0.088491	6.377316
5070.000000	0.083316	0.082652	9.385152
5071.000000	0.092215	0.084606	5.890213
5072.000000	0.083244	0.084958	9.990788
5073.000000	0.096723	0.096281	11.194291
5074.000000	0.091482	0.084051	7.484732
5075.000000	0.093855	0.097372	19.022839
5076.000000	0.087763	0.087844	19.727820
5077.000000	0.093991	0.096379	8.334178
5078.000000	0.084829	0.087729	14.128081
5079.000000	0.084763	0.080512	10.209288
5080.000000	0.088155	0.083729	9.213053
5081.000000	0.089401	0.081355	15.727774
5082.000000	0.085202	0.080393	14.783542
5083.000000	0.089043	0.093858	17.293996
5084.000000	0.100209	0.101401	16.052415
5085.000000	0.091394	0.087617	11.321763
5086.000000	0.084044	0.083787	17.925135
5087.000000	0.089833	0.087330	24.390552
5088.000000	0.098502	0.098730	11.766480
5089.000000	0.100646	0.105922	26.481093
5090.000000	0.099206	0.092139	24.515922
5091.000000	0.087438	0.075798	22.112971
5092.000000	0.101050	0.116007	52.562193
5093.000000	0.091025	0.082500	38.660462
5094.000000	0.101365	0.110321	35.838257
5095.000000	0.098575	0.095537	75.717515
5096.000000	0.088361	0.076871	48.643984
5097.000000	0.092047	0.086024	65.910303
5098.000000	0.089028	0.091477	95.807153
5099.000000	0.090676	0.089664	48.378633
5100.000000	0.086841	0.081893	83.782113
5101.000000	0.098666	0.090380	94.255371
5102.000000	0.098423	0.103541	49.392334
5103.000000	0.115170	0.121071	105.069191
5104.000000	0.095213	0.095394	72.862187
5105.000000	0.089490	0.091611	72.063537
5106.000000	0.092426	0.087052	119.944318
5107.000000	0.100480	0.109418	81.758040
5108.000000	0.098892	0.101125	85.171149
5109.000000	0.096059	0.094258	99.336686
5110.000000	0.097554	0.093833	51.938026
5111.000000	0.088792	0.096449	85.732317
5112.000000	0.086101	0.083429	94.019960
5113.000000	0.083876	0.088122	48.575155
5114.000000	0.095934	0.097871	112.700733
5115.000000	0.095883	0.095372	118.921143
5116.000000	0.110438	0.114144	81.120917
5117.000000	0.096742	0.098351	159.209756
5118.000000	0.103844	0.095096	134.061876
5119.000000	0.095153	0.102271	110.865922
5120.000000	0.087799	0.087555	159.213391
5121.000000	0.100171	0.093927	89.472874
5122.000000	0.100070	0.091272	122.659017
5123.000000	0.089532	0.081281	142.650361
5124.000000	0.096702	0.090005	71.102130
5125.000000	0.099202	0.105138	130.597221
5126.000000	0.089605	0.102494	129.924729
5127.000000	0.089551	0.076372	66.828392
5128.000000	0.106941	0.112787	126.138095
5129.000000	0.122262	0.131419	103.198263
5130.000000	0.105952	0.116743	80.526529
5131.000000	0.117654	0.119305	125.042753
5132.000000	0.108315	0.108864	96.773797
5133.000000	0.099643	0.100516	114.178733
5134.000000	0.104143	0.103397	155.801335
5135.000000	0.090441	0.087415	81.239881
5136.000000	0.103787	0.114192	138.703215
5137.000000	0.100860	0.090044	166.278989
5138.000000	0.109715	0.104234	78.546745
5139.000000	0.117421	0.116219	155.332150
5140.000000	0.108512	0.099820	135.265443
5141.000000	0.110755	0.107292	87.028352
5142.000000	0.099017	0.089602	160.644653
5143.000000	0.101639	0.105667	111.502053
5144.000000	0.110568	0.119933	110.681743
5145.000000	0.116190	0.114793	180.052565
5146.000000	0.100508	0.092303	100.476129
5147.000000	0.114136	0.132760	149.273222
5148.000000	0.104349	0.105921	159.839261
5149.000000	0.121892	0.131781	71.110662
5150.000000	0.108568	0.105263	103.947389
5151.000000	0.109565	0.130890	101.593688
5152.000000	0.104405	0.099437	53.930099
5153.000000	0.107668	0.102044	103.218571
5154.000000	0.112634	0.115127	92.838449
5155.000000	0.110297	0.106805	75.565317
5156.000000	0.127149	0.117195	104.748594
5157.000000	0.108973	0.107359	72.884706
5158.000000	0.133350	0.128844	76.063412
5159.000000	0.105279	0.101233	89.183875
5160.000000	0.111398	0.110980	46.666067
5161.000000	0.108270	0.097459	75.274470
5162.000000	0.109694	0.097199	91.823787
5163.000000	0.131320	0.120536	39.340475
5164.000000	0.104864	0.105471	82.163396
5165.000000	0.116635	0.101057	83.608612
5166.000000	0.109898	0.109237	50.065940
5167.000000	0.116545	0.116300	84.849643
5168.000000	0.121680	0.115848	58.591104
5169.000000	0.107410	0.130303	44.135667
5170.000000	0.112216	0.113322	66.666714
5171.000000	0.105254	0.102406	35.034929
5172.000000	0.102852	0.097078	40.098979
5173.000000	0.114383	0.108642	40.157466
5174.000000	0.102084	0.108582	16.229400
5175.000000	0.124039	0.117771	25.716505
5176.000000	0.113604	0.113710	31.184434
5177.000000	0.110210	0.106716	15.269768
5178.000000	0.108750	0.104616	21.011263
5179.000000	0.114867	0.099102	12.649195
5180.000000	0.101458	0.107352	8.597259
5181.000000	0.117953	0.120981	13.140835
5182.000000	0.109774	0.108898	9.971006
5183.000000	0.119326	0.103795	9.559098
5184.000000	0.111883	0.115916	16.276835
5185.000000	0.095001	0.096745	8.338233
5186.000000	0.101636	0.100985	10.165025
5187.000000	0.098457	0.100054	7.938644
5188.000000	0.122057	0.111869	4.800751
5189.000000	0.106701	0.118445	6.600388
5190.000000	0.093196	0.099190	5.389101
5191.000000	0.097318	0.094556	3.663621
5192.000000	0.099010	0.098851	4.472276
5193.000000	0.107737	0.109776	3.969621
5194.000000	0.105782	0.106209	2.272448
5195.000000	0.100887	0.100705	4.082532
5196.000000	0.105292	0.111168	1.146816
5197.000000	0.109335	0.125051	2.472379
5198.000000	0.107503	0.110104	1.758343
5199.000000	0.105437	0.095017	0.922528
5200.000000	0.103113	0.098275	1.048364
5201.000000	0.101242	0.112190	0.636638
5202.000000	0.107921	0.098088	0.817829
5203.000000	0.101219	0.095021	1.248480
5204.000000	0.100494	0.092557	0.592532
5205.000000	0.109646	0.114972	0.481588
5206.000000	0.101087	0.097828	1.001346
5207.000000	0.107900	0.109429	1.186628
5208.000000	0.094702	0.093542	1.152379
5209.000000	0.111481	0.110555	3.286751
5210.000000	0.106957	0.096988	2.319231
5211.000000	0.108310	0.098438	2.344716
5212.000000	0.095665	0.093712	2.933179
5213.000000	0.119495	0.110721	0.636025
5214.000000	0.092861	0.097803	1.824884
5215.000000	0.120378	0.125630	1.152691
5216.000000	0.108474	0.105293	0.735439
5217.000000	0.107985	0.107186	2.578495
5218.000000	0.096377	0.091629	2.974368
5219.000000	0.103394	0.098217	4.463211
5220.000000	0.110687	0.112238	8.525954
5221.000000	0.112141	0.116849	5.259338
5222.000000	0.119055	0.104577	8.534145
5223.000000	0.098914	0.093558	9.323500
5224.000000	0.114426	0.119801	4.769629
5225.000000	0.106731	0.118744	10.829450
5226.000000	0.115119	0.138662	14.020000
5227.000000	0.119520	0.123553	8.752569
5228.000000	0.100935	0.101113	22.051413
5229.000000	0.115769	0.110739	26.249320
5230.000000	0.102542	0.108130	18.948805
5231.000000	0.106492	0.101568	34.676643
5232.000000	0.114163	0.119858	19.245327
5233.000000	0.108957	0.111605	18.420865
5234.000000	0.112620	0.112030	26.474164
5235.000000	0.099407	0.105917	12.881362
5236.000000	0.110987	0.110273	27.024988
5237.000000	0.114610	0.116054	27.979530
5238.000000	0.129313	0.132929	15.416558
5239.000000	0.112619	0.104577	22.046915
5240.000000	0.116504	0.120441	16.970336
5241.000000	0.124326	0.109303	7.159797
5242.000000	0.098596	0.083906	20.035421
5243.000000	0.111160	0.096405	17.308223
5244.000000	0.113542	0.107461	16.192241
5245.000000	0.112366	0.102539	22.052172
5246.000000	0.105634	0.101027	11.644893
5247.000000	0.107123	0.106773	20.310921
5248.000000	0.105619	0.103323	20.235594
5249.000000	0.105308	0.105404	11.622699
5250.000000	0.108584	0.113799	25.520003
5251.000000	0.100116	0.086634	26.216828
5252.000000	0.111766	0.111889	11.824779
5253.000000	0.103146	0.099776	26.757343
5254.000000	0.099976	0.095170	23.051583
5255.000000	0.106026	0.110616	14.287922
5256.000000	0.103886	0.110531	31.189154
5257.000000	0.104866	0.112725	16.374044
5258.000000	0.112416	0.128657	24.731629
5259.000000	0.112259	0.116281	31.906927
5260.000000	0.118027	0.109449	15.979442
5261.000000	0.105920	0.100147	25.637735
5262.000000	0.117966	0.111875	27.184574
5263.000000	0.109531	0.107324	13.622861
5264.000000	0.100149	0.102085	22.654530
5265.000000	0.112861	0.103755	21.214456
5266.000000	0.120940	0.124964	12.695228
5267.000000	0.097186	0.103243	29.631137
5268.000000	0.120666	0.124951	22.128693
5269.000000	0.102290	0.100834	12.606779
5270.000000	0.109462	0.107425	24.815451
5271.000000	0.117414	0.119145	15.593118
5272.000000	0.102576	0.108626	15.079012
5273.000000	0.101002	0.112161	12.305390
5274.000000	0.092072	0.100994	4.560920
5275.000000	0.111409	0.119033	5.603787
5276.000000	0.114865	0.109810	4.064995
5277.000000	0.101236	0.090586	2.568702
5278.000000	0.108828	0.102174	3.134732
5279.000000	0.101965	0.091178	4.353915
5280.000000	0.108314	0.091014	6.973915
5281.000000	0.100128	0.107368	9.522982
5282.000000	0.109373	0.130381	12.813239
5283.000000	0.096083	0.098717	13.393972
5284.000000	0.108021	0.099390	23.277666
5285.000000	0.101427	0.088260	9.707686
5286.000000	0.104828	0.105139	20.092710
5287.000000	0.095248	0.105380	11.271799
5288.000000	0.098209	0.094758	7.596380
5289.000000	0.102422	0.103994	12.547449
5290.000000	0.123259	0.122245	10.878019
5291.000000	0.095684	0.092215	8.914194
5292.000000	0.092449	0.093606	22.968713
5293.000000	0.091319	0.091710	13.768547
5294.000000	0.095501	0.095187	13.035390
5295.000000	0.112434	0.106443	13.774589
5296.000000	0.105595	0.108502	8.516441
5297.000000	0.102242	0.099375	11.798593
5298.000000	0.089045	0.080471	13.790460
5299.000000	0.101296	0.112355	6.170212
5300.000000	0.078739	0.070561	14.203470
5301.000000	0.103584	0.094668	17.360693
5302.000000	0.092944	0.078556	10.831809
5303.000000	0.088728	0.076081	20.264923
5304.000000	0.093985	0.094309	15.956979
5305.000000	0.104169	0.105623	8.996790
5306.000000	0.093886	0.090001	11.019235
5307.000000	0.093735	0.100106	6.605326
5308.000000	0.097604	0.084374	7.379795
5309.000000	0.090753	0.090947	7.803578
5310.000000	0.096460	0.101564	3.807498
5311.000000	0.090144	0.084185	6.137782
5312.000000	0.101228	0.097440	9.565610
5313.000000	0.102729	0.106321	3.970425
5314.000000	0.090718	0.094053	7.662580
5315.000000	0.089627	0.096966	7.172684
5316.000000	0.093900	0.091277	6.319063
5317.000000	0.087781	0.077643	12.213635
5318.000000	0.091523	0.081758	8.744328
5319.000000	0.085519	0.076821	9.308320
5320.000000	0.089337	0.085778	12.774627
5321.000000	0.076621	0.076049	5.975804
5322.000000	0.085924	0.085876	10.164946
5323.000000	0.094194	0.107712	11.758123
5324.000000	0.084370	0.084426	9.903251
5325.000000	0.083785	0.087955	18.482962
5326.000000	0.077720	0.070311	17.140443
5327.000000	0.087951	0.102972	11.530327
5328.000000	0.089345	0.090689	13.088066
5329.000000	0.071148	0.071685	12.737408
5330.000000	0.081298	0.080939	8.934608
5331.000000	0.075846	0.084437	13.521008
5332.000000	0.077607	0.072928	12.578685
5333.000000	0.084075	0.086089	13.413012
5334.000000	0.079528	0.076871	23.618200
5335.000000	0.076504	0.089280	11.483447
5336.000000	0.082164	0.073491	18.756732
5337.000000	0.081173	0.073002	23.597814
5338.000000	0.075888	0.075435	12.718944
5339.000000	0.073198	0.075159	30.305014
5340.000000	0.082937	0.087482	34.073296
5341.000000	0.080496	0.074347	25.572779
5342.000000	0.080425	0.074737	48.588435
5343.000000	0.080220	0.084460	41.839876
5344.000000	0.074163	0.077099	37.863263
5345.000000	0.093191	0.084802	64.954993
5346.000000	0.076172	0.077121	36.952121
5347.000000	0.081298	0.083119	51.056750
5348.000000	0.087050	0.088797	54.707772
5349.000000	0.071514	0.071136	26.037528
5350.000000	0.075526	0.073190	42.906329
5351.000000	0.074559	0.069899	39.460362
5352.000000	0.074750	0.067954	25.914513
5353.000000	0.065584	0.066376	45.780999
5354.000000	0.078054	0.079436	39.952914
5355.000000	0.073639	0.071655	21.653085
5356.000000	0.065501	0.066096	39.979454
5357.000000	0.075175	0.074732	24.449484
5358.000000	0.072178	0.071795	24.838596
5359.000000	0.085989	0.073248	23.836104
5360.000000	0.079804	0.076649	13.350529
5361.000000	0.077129	0.080116	19.388246
5362.000000	0.074600	0.070891	19.858286
5363.000000	0.076372	0.076592	12.070761
5364.000000	0.076930	0.079645	23.395024
5365.000000	0.081368	0.078173	17.897376
5366.000000	0.075303	0.072588	13.970352
5367.000000	0.076811	0.072310	19.480772
5368.000000	0.079696	0.066760	15.243901
5369.000000	0.069912	0.079631	13.406464
5370.000000	0.068103	0.069201	23.864884
5371.000000	0.061669	0.068949	14.389948
5372.000000	0.061540	0.060412	24.705388
5373.000000	0.072907	0.072076	26.531685
5374.000000	0.078617	0.078789	11.480896
5375.000000	0.074278	0.069864	20.220414
5376.000000	0.072134	0.068710	22.898703
5377.000000	0.061873	0.070307	11.498948
5378.000000	0.075829	0.083024	27.025904
5379.000000	0.087512	0.108688	20.528349
5380.000000	0.073881	0.064727	16.509867
5381.000000	0.070138	0.068914	27.187633
5382.000000	0.073115	0.088627	17.679902
5383.000000	0.071332	0.062964	22.010459
5384.000000	0.075883	0.073534	23.463468
5385.000000	0.075373	0.069956	10.869598
5386.000000	0.076985	0.079653	17.985616
5387.000000	0.068301	0.069968	17.256032
5388.000000	0.072001	0.069911	8.508663
5389.000000	0.084534	0.080451	17.895138
5390.000000	0.066965	0.065452	19.896244
5391.000000	0.078345	0.076188	13.184884
5392.000000	0.078617	0.080213	22.979634
5393.000000	0.067867	0.063557	17.575355
5394.000000	0.077324	0.075659	14.324092
5395.000000	0.075775	0.086025	22.931621
5396.000000	0.071428	0.071380	14.017549
5397.000000	0.073198	0.063742	19.525138
5398.000000	0.074290	0.074189	21.743338
5399.000000	0.079797	0.074836	12.416351
5400.000000	0.071501	0.066057	13.851862
5401.000000	0.072992	0.078364	15.336364
5402.000000	0.074629	0.076689	9.465370
5403.000000	0.087019	0.088471	11.423844
5404.000000	0.073053	0.069768	7.625451
5405.000000	0.076019	0.077246	7.454325
5406.000000	0.083428	0.087794	13.482184
5407.000000	0.082367	0.082729	11.284909
5408.000000	0.086911	0.086569	9.913803
5409.000000	0.065558	0.061706	12.899669
5410.000000	0.068927	0.069920	5.014418
5411.000000	0.074015	0.073641	8.440331
5412.000000	0.080987	0.090085	9.910873
5413.000000	0.076902	0.074775	2.770121
5414.000000	0.068539	0.079964	6.424190
5415.000000	0.078372	0.084183	6.163013
5416.000000	0.077917	0.070780	4.934056
5417.000000	0.071144	0.070565	7.709900
5418.000000	0.072201	0.069407	6.506784
5419.000000	0.070721	0.064556	6.290678
5420.000000	0.066038	0.074622	9.501199
5421.000000	0.084914	0.091396	6.991686
5422.000000	0.081614	0.087460	10.191406
5423.000000	0.077007	0.073073	11.214274
5424.000000	0.086321	0.084596	6.973479
5425.000000	0.080726	0.082945	11.877767
5426.000000	0.068505	0.066944	11.888802
5427.000000	0.075539	0.070209	4.009545
5428.000000	0.074323	0.073578	10.491249
5429.000000	0.067938	0.077345	7.828270
5430.000000	0.061888	0.057823	6.767597
5431.000000	0.070205	0.063455	13.044904
5432.000000	0.072557	0.077772	9.204088
5433.000000	0.072875	0.074468	7.724925
5434.000000	0.067006	0.069391	12.337605
5435.000000	0.079235	0.073641	3.419051
5436.000000	0.075609	0.075795	7.975533
5437.000000	0.073864	0.074919	6.619817
5438.000000	0.072679	0.070507	3.807927
5439.000000	0.081663	0.079928	6.873809
5440.000000	0.082800	0.087501	7.644460
5441.000000	0.059303	0.064090	4.588349
5442.000000	0.074884	0.075181	10.857268
5443.000000	0.077757	0.078133	5.649108
5444.000000	0.073200	0.074551	3.965938
5445.000000	0.079883	0.086777	9.839167
5446.000000	0.073340	0.071336	4.011435
5447.000000	0.067042	0.060824	7.344617
5448.000000	0.069159	0.077151	8.635631
5449.000000	0.083906	0.084940	4.311517
5450.000000	0.069458	0.078083	6.382577
5451.000000	0.066774	0.070865	5.695508
5452.000000	0.082941	0.075741	2.922888
5453.000000	0.065555	0.063921	5.700245
5454.000000	0.067168	0.077956	1.740661
5455.000000	0.063941	0.064670	1.206048
5456.000000	0.075155	0.069618	3.565604
5457.000000	0.066425	0.068770	1.941261
5458.000000	0.069579	0.066498	1.408673
5459.000000	0.072361	0.072873	1.366682
5460.000000	0.069512	0.075946	0.623278
5461.000000	0.066105	0.067666	0.423938
5462.000000	0.061032	0.062233	0.238676
5463.000000	0.075315	0.073411	0.343076
5464.000000	0.062338	0.068789	0.423316
5465.000000	0.070240	0.080599	0.585913
5466.000000	0.072819	0.074383	0.548653
5467.000000	0.073140	0.071052	0.884714
5468.000000	0.061812	0.056572	0.531597
5469.000000	0.073336	0.064296	1.035990
5470.000000	0.068242	0.067723	1.514854
5471.000000	0.064662	0.064332	0.767432
5472.000000	0.063914	0.061069	0.790187
5473.000000	0.063295	0.059139	0.836288
5474.000000	0.071697	0.066257	0.561127
5475.000000	0.062080	0.058519	0.374385
5476.000000	0.077134	0.075654	1.212862
5477.000000	0.064209	0.062178	0.639105
5478.000000	0.062679	0.059920	1.340355
5479.000000	0.059470	0.057258	0.309225
5480.000000	0.067942	0.068074	0.268964
5481.000000	0.058695	0.051951	0.231108
5482.000000	0.066303	0.068463	0.586171
5483.000000	0.064198	0.062400	0.317662
5484.000000	0.067931	0.070859	0.945103
5485.000000	0.057009	0.055116	0.210775
5486.000000	0.060144	0.058725	0.529768
5487.000000	0.067370	0.061561	0.298357
5488.000000	0.052896	0.053507	0.273977
5489.000000	0.056773	0.063652	0.825471
5490.000000	0.061554	0.055892	0.769021
5491.000000	0.051762	0.054179	0.719247
5492.000000	0.066748	0.072900	1.023896
5493.000000	0.061049	0.062696	1.615453
5494.000000	0.063734	0.069142	0.812842
5495.000000	0.056998	0.056420	0.925563
5496.000000	0.063796	0.069347	0.941398
5497.000000	0.055809	0.055959	0.310703
5498.000000	0.057316	0.052220	0.849324
5499.000000	0.057494	0.054968	1.157901
5500.000000	0.056366	0.061840	1.981589
